2025-02-11 21:03:53,219 - INFO - Starting event ingestion...
2025-02-11 21:04:33,373 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10684a6d0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,373 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10684a0a0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,373 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106859040>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,373 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106890fd0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,375 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10681b790>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,376 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1068901f0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,376 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106890970>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,376 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10686fa00>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,376 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10681bca0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,377 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067eee80>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,377 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067f9070>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,380 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1068108e0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,380 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067e1580>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,380 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10681b1c0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,380 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067e1eb0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,381 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067d7f70>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,382 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106883370>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,382 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106883670>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,383 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067cbe20>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,384 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067d7160>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,384 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067d7a90>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,385 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10677b130>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,385 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067cb700>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,387 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067f9e80>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,387 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067b1070>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,388 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067b18b0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,390 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067a7e50>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,393 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067b1f40>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,395 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10674e670>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,396 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067587c0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,397 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106736820>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,398 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106726dc0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,398 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106795b20>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,398 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106771640>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,398 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106740460>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,399 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10679f520>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,399 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x1067bd7c0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,400 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x10671ffd0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,400 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106736be0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,400 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106711e20>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,400 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106740ac0>: Failed to establish a new connection: [Errno 61] Connection refused'))
2025-02-11 21:04:33,401 - ERROR - Failed to post event: HTTPConnectionPool(host='localhost', port=8080): Max retries exceeded with url: /v1/events/ingest (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x106726d60>: Failed to establish a new connection: [Errno 61] Connection refused'))
